Original filename = C:\Users\Bonedancer\Desktop\CEE_292X\cee292x-soc-est-error-master\cee292x-soc-est-error\bds-workspace\NiMH_pulse\Results\norm_30sd40cap_5_norm_30sd40cap_5____0_NiMH_36s6p.out
The present date and time are: Wednesday, December 04, 2019, 02:06:01 PM

|-------------------------------------------------------------------------------------------------------------------|
|      Step      |  Control Condition  |    End Condition    |   Limit Condition   |        Report       |          |
|-------------------------------------------------------------------------------------------------------------------|
|  #  |   Type   |   Type   |   Value  |   Type   |   Value  |   Type   |   Value  | Volts(V) |   Time   |  Temp(C) |
|-------------------------------------------------------------------------------------------------------------------|
|  1  | Discharge|  Current |40.000000A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  2  |  Charge  |  Current |40.000000A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  3  |  Charge  |  Current |14.423177A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  4  |  Charge  |  Current |37.702618A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  5  | Discharge|  Current |6.8976430A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  6  | Discharge|  Current |38.464739A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  7  | Discharge|  Current |25.002529A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  8  | Discharge|  Current |40.000000A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  9  | Discharge|  Current |3.3988184A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  10 |  Charge  |  Current |40.000000A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  11 | Discharge|  Current |25.756879A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  12 |  Charge  |  Current |35.400466A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  13 |  Charge  |  Current |27.400258A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  14 | Discharge|  Current |25.725326A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  15 |  Charge  |  Current |12.962328A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  16 | Discharge|  Current |4.0675253A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  17 | Discharge|  Current |14.811926A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  18 | Discharge|  Current |23.731038A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  19 |  Charge  |  Current |34.616090A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  20 |  Charge  |  Current |40.000000A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  21 |  Charge  |  Current |11.817485A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  22 | Discharge|  Current |40.000000A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  23 |  Charge  |  Current |21.156731A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  24 |  Charge  |  Current |12.077311A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  25 | Discharge|  Current |1.7979616A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  26 | Discharge|  Current |11.920993A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  27 | Discharge|  Current |40.000000A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  28 |  Charge  |  Current |34.322777A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  29 |  Charge  |  Current |24.281109A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  30 | Discharge|  Current |15.816593A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  31 | Discharge|  Current |40.000000A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  32 |  Charge  |  Current |12.904022A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  33 |  Charge  |  Current |31.189435A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  34 | Discharge|  Current |1.4801286A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  35 | Discharge|  Current |17.258004A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  36 | Discharge|  Current |0.8386771A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  37 | Discharge|  Current |24.054415A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  38 |  Charge  |  Current |27.494775A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  39 | Discharge|  Current |19.376209A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  40 |  Charge  |  Current |9.2713139A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  41 | Discharge|  Current |40.000000A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  42 |  Charge  |  Current |17.674584A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  43 |  Charge  |  Current |3.0545255A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  44 |  Charge  |  Current |26.416476A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  45 |  Charge  |  Current |40.000000A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  46 | Discharge|  Current |11.107773A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  47 |  Charge  |  Current |40.000000A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  48 | Discharge|  Current |6.2582906A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  49 | Discharge|  Current |2.4160155A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|  50 | Discharge|  Current |16.740648A|   Time   |600.00000s|          |          |0.10000000|60.0000000|25.0000000|
|-------------------------------------------------------------------------------------------------------------------|
Heat-transfer Coeff = 100 W/m2-K
Convection Mode     = Forced


Rec#	Cyc#	Step	StepType	Mode	Test(min)	Step(min)	Volts	Amps	T(C)	Pressure(atm)	StepCapacity(Ah)	CycleCapacity(Ah)	CumCapacity(Ah)	StepEnergy(Wh)	CycleEnergy(Wh)	CumEnergy(Wh)	HeatGen(W)	tStep(S)	Tamb(C)	dQdV(C/V)	SimTime(min)	V2	Voc	Vh	V1	I1	I2	Q	Sd	RTime(min)
              358	                0	               30	D	                1	              293	2.9999999999999925	48.045459421953652	2.6360987583333331	                0	                1	0.13180493791666631	-1.1066665040555574	-1.1066665040555574	6.3343335567749275	-56.613185026643215	-56.613185026643215	                0	               60	               25	-16319.555246817674	4.796499999126051e-005	1.3345960950542681	1.3486821994755258	3.3444006790254251e-010	1.3460461007171924	2.617798747524466	0.018300010808866968	57.953281425155069	0.01000538019460191	0.00070637666666470975
              359	                0	               30	D	                1	              294	3.9999999999999925	48.035788930579393	2.6360987583333331	                0	                1	0.17573991722222188	-1.062731524750002	-1.062731524750002	8.4449973857851681	-54.502521197632973	-54.502521197632973	                0	               60	               25	-16355.521077348383	4.8051666654676711e-005	1.3343274702938721	1.3484135747211246	3.2130929920701714e-010	1.3457774759627912	2.6177987475148847	0.018300010818448113	57.601635840108301	0.009945036104408644	0.0007081783333319436
              360	                0	               30	D	                1	              295	4.999999999999992	48.026137958692935	2.6360987583333331	                0	                1	0.21967489652777744	-1.0187965454444465	-1.0187965454444465	10.555236770751154	-52.392281812666987	-52.392281812666987	                0	               60	               25	-16388.600791795092	4.8136666653893677e-005	1.3340593877414704	1.3481454921747176	3.0817822879535029e-010	1.3455093934163842	2.6177987475053039	0.018300010828029262	57.249991260793493	0.0098846921868038645	0.00070993666666557451
              361	                0	               30	D	                1	              296	5.999999999999992	48.016504727491743	2.6360987583333331	                0	                1	0.26360987583333301	-0.97486156613889097	-0.97486156613889097	12.665052530185349	-50.282466053232795	-50.282466053232795	                0	               60	               25	-16418.782254538019	4.8219999985121828e-005	1.3337917979858818	1.3478779024251237	2.9504685666840518e-010	1.3452418036667904	2.6177987474957227	0.018300010837610407	56.898347687207767	0.0098243484417870827	0.00071165833333376824
              362	                0	               30	D	                1	              297	6.999999999999992	48.006887470858935	2.6360987583333331	                0	                1	0.30754485513888857	-0.9309265868333354	-0.9309265868333354	14.77444540472724	-48.173073178690906	-48.173073178690906	                0	               60	               25	-16446.054372765702	4.8303333316349986e-005	1.3335246519683037	1.3476107564135404	2.8191518282704497e-010	1.3449746576552071	2.6177987474861415	0.018300010847191552	56.546705119348253	0.0097640048693578025	0.00071337666666598429
              363	                0	               30	D	                1	              298	7.999999999999992	47.997284434062237	2.6360987583333331	                0	                1	0.35147983444444414	-0.88699160752777984	-0.88699160752777984	16.883416057672093	-46.064102525746051	-46.064102525746051	                0	               60	               25	-16470.407106467985	4.8388333315566952e-005	1.3332579009461734	1.3473440053974048	2.6878320727213278e-010	1.3447079066390715	2.6177987474765603	0.0183000108567727	56.195063557212066	0.0097036614695155295	0.00071509666666618918
              364	                0	               30	D	                1	              299	8.9999999999999929	47.987693872473457	2.6360987583333331	                0	                1	0.39541481374999971	-0.84305662822222427	-0.84305662822222427	18.991965075443016	-43.955553507975132	-43.955553507975132	                0	               60	               25	-16491.831477839227	4.847333331478391e-005	1.332991496457596	1.3470776009148222	2.5565093000453186e-010	1.3444415021564888	2.617798747466979	0.018300010866353845	55.843423000796335	0.009643318242259771	0.00071684666666366561
              365	                0	               30	D	                1	              300	9.9999999999999929	47.978114050305884	2.6360987583333331	                0	                1	0.43934979305555527	-0.7991216489166687	-0.7991216489166687	21.100092968007132	-41.847425615411019	-41.847425615411019	                0	               60	               25	-16510.319579351955	4.8556666649801626e-005	1.3327253902862746	1.3468114947494956	2.4251835102510534e-010	1.3441753959911622	2.6177987474573978	0.01830001087593499	55.491783450098183	0.0095829751875900326	0.00071859166666475474
              366	                0	               30	D	                1	              300	9.9999999999999929	47.978114050305884	2.6360987583333331	                0	                1	0.43934979305555527	-0.7991216489166687	-0.7991216489166687	21.100092968007132	-41.847425615411019	-41.847425615411019	                0	                0	               25	                0	4.8556666649801626e-005	1.3327253902862746	1.3468114947494956	2.4251835102510534e-010	1.3441753959911622	2.6177987474573978	0.01830001087593499	55.491783450098183	0.0095829751875900326	0.00072017166666379733
              367	                0	               31	D	                1	              300	                0	47.823442795356122	6.666666666666667	                0	                1	                0	-0.7991216489166687	-0.7991216489166687	                0	-41.847425615411019	-41.847425615411019	                0	1.0000000000000001e-009	               25	                0	4.9181666637802363e-005	1.3284289665376701	1.3465456389092243	2.4251835102510534e-010	1.3398789722425577	6.6483666557907322	0.018300010875934993	55.491783450098183	0.0095226323055059223	0.00072324833333065421
              368	                0	               31	D	                1	              301	0.99999999999999256	47.823442791862895	6.666666666666667	                0	                1	0.1111111111111103	-0.68801053780555843	-0.68801053780555843	5.3137158658595505	-36.53370974955147	-36.53370974955147	                0	59.999999998999556	               25	-2586.1301189371907	4.9341666639672135e-005	1.3284289664406359	1.3465456388426396	1.7594691042507414e-010	1.339878972175973	6.6483666557420662	0.018300010924600884	54.602735850667905	0.0095226323055028709	0.000725173333330531
              369	                0	               31	D	                1	              302	1.9999999999999925	47.799273474815969	6.666666666666667	                0	                1	0.2222222222222214	-0.57689942669444738	-0.57689942669444738	10.626088991786155	-31.221336623624865	-31.221336623624865	                0	               60	               25	-16549.909094385101	4.9521666642249326e-005	1.3277575965226658	1.3458742689398941	1.4266042733604778e-010	1.3392076022732275	6.6483666557177337	0.018300010948933829	53.713690793979929	0.0093700678560483808	0.00072738166666492057
              370	                0	               31	D	                1	              303	2.9999999999999925	47.775122955530058	6.666666666666667	                0	                1	0.33333333333333248	-0.46578831558333628	-0.46578831558333628	15.935777682360934	-25.911647933050084	-25.911647933050084	                0	               60	               25	-16562.790856151732	4.9648333307080371e-005	1.3270867487647238	1.3452034211971768	1.0937318144911448e-010	1.3385367545305102	6.6483666556934002	0.018300010973266775	52.824648280025507	0.0092175038429367726	0.00072940333333235683
              371	                0	               31	D	                1	              304	3.9999999999999925	47.750963611370345	6.666666666666667	                0	                1	0.44444444444444359	-0.35467720447222517	-0.35467720447222517	21.242782491633179	-20.604643123777841	-20.604643123777841	                0	               60	               25	-16556.740835167948	4.9734999970496573e-005	1.3264156558713984	1.3445323283190762	7.6085172766457527e-011	1.3378656616524096	6.6483666556690677	0.01830001099759972	51.935608308797363	0.0090649402661693457	0.00073116999999835273
              372	                0	               31	D	                1	              305	4.999999999999992	47.726767780245538	6.666666666666667	                0	                1	0.55555555555555469	-0.24356609336111407	-0.24356609336111407	26.547100902278505	-15.300324713132515	-15.300324713132515	                0	               60	               25	-16531.773508284128	4.9819999969713538e-005	1.325743549451265	1.3438602219141675	4.2796401290260126e-011	1.3371935552475009	6.6483666556447343	0.018300011021932665	51.046570880288229	0.0089123771257448459	0.00073292166666381788
              373	                0	               31	D	                1	              306	5.999999999999992	47.702507636114291	6.666666666666667	                0	                1	0.66666666666666585	-0.13245498225000296	-0.13245498225000296	31.848727314298493	-9.9986983011125243	-9.9986983011125243	                0	               60	               25	-16487.948209870512	4.9904999968930497e-005	1.3250696565587303	1.3431863290368575	9.5068670227055154e-012	1.3365196623701909	6.6483666556204017	0.018300011046265611	50.157535994490829	0.0087598144216620311	0.00073463833333183481
              374	                0	               31	D	                1	              307	6.999999999999992	47.678155062642666	6.666666666666667	                0	                1	0.77777777777777701	-0.021343871138891857	-0.021343871138891857	37.14765301978499	-4.699772595626027	-4.699772595626027	                0	               60	               25	-16425.368779446686	4.9988333300158655e-005	1.3243931961845186	1.3425098686778705	-2.3783430034023079e-011	1.3358432020112039	6.6483666555960692	0.018300011070598556	49.268503651397886	0.0086072521539196506	0.00073636166666422767
              375	                0	               31	D	                1	              308	7.999999999999992	47.65368152356892	6.666666666666667	                0	                1	0.88888888888888817	0.089767239972219248	0.089767239972219248	42.443866163463412	0.59644054805239399	0.59644054805239399	                0	               60	               25	-16344.182947741274	5.0073333299375614e-005	1.3237133756546922	1.3418300481632688	-5.7074489877742425e-011	1.3351633814966022	6.6483666555717358	0.018300011094931502	48.379473851002139	0.0084546903225164553	0.00073807500000005652
              376	                0	               31	D	                1	              309	8.9999999999999929	47.629057928261624	6.666666666666667	                0	                1	0.99999999999999933	0.20087835108333035	0.20087835108333035	47.737351688565106	5.8899260731540899	5.8899260731540899	                0	               60	               25	-16244.581467819433	5.0156666634393329e-005	1.3230293868961562	1.3411460594199576	-9.0366312506269326e-011	1.334479392753291	6.6483666555474032	0.018300011119264447	47.490446593296305	0.0083021289274511998	0.00073981333333298001
              377	                0	               31	D	                1	              310	9.9999999999999929	47.604254490853506	6.666666666666667	                0	                1	1.1111111111111105	0.31198946219444146	0.31198946219444146	53.028091267404832	11.180665651993818	11.180665651993818	                0	               60	               25	-16126.797000688934	5.0239999969411052e-005	1.3223404025237084	1.3404570750627345	-1.2365889791742056e-010	1.3337904083960679	6.6483666555230698	0.018300011143597392	46.601421878273122	0.0081495679687226333	0.00074152333333283118
              378	                0	               31	D	                1	              310	9.9999999999999929	47.604254490853506	6.666666666666667	                0	                1	1.1111111111111105	0.31198946219444146	0.31198946219444146	53.028091267404832	11.180665651993818	11.180665651993818	                0	                0	               25	                0	5.0239999969411052e-005	1.3223404025237084	1.3404570750627345	-1.2365889791742056e-010	1.3337904083960679	6.6483666555230698	0.018300011143597392	46.601421878273122	0.0081495679687226333	0.00074313833333311172
              379	                0	               32	C	               -1	              310	                0	47.896664714819401	-2.1506703300000001	                0	                1	                0	0.31198946219444146	0.31198946219444146	                0	11.180665651993818	11.180665651993818	                0	1.0000000000000001e-009	               25	                0	5.0876666640912542e-005	1.3304629087449833	1.3397622442873427	-1.2365889791742056e-010	1.3419129146173427	-2.1689703411435977	0.018300011143597392	46.601421878273122	0.0079970074463297687	0.00074624333333304092
              380	                0	               32	C	               -1	              311	0.99999999999999256	47.896664715946557	-2.1506703300000001	                0	                1	-0.035844505499999742	0.27614495669444172	0.27614495669444172	-1.716832261832288	9.4638333901615308	9.4638333901615308	                0	59.999999998999556	               25	-441.29858918847805	5.1041666642959173e-005	1.3304629087762931	1.3397622443087187	-1.0228729152995266e-010	1.3419129146387188	-2.1689703411277206	0.018300011127720613	46.885177078376636	0.0079970074463307436	0.00074814666666422154
              381	                0	               32	C	               -1	              312	1.9999999999999925	47.904673330915287	-2.1506703300000001	                0	                1	-0.071689010999999747	0.24030045119444171	0.24030045119444171	-3.4338080560963373	7.746857595897481	7.746857595897481	                0	               60	               25	-16112.676199796966	5.1126666642176132e-005	1.3306853703032024	1.3399847058306611	-9.1601244871488135e-011	1.3421353761606611	-2.168970341119782	0.018300011119782224	47.168931466919155	0.0080457010774832062	0.00074987833333276888
              382	                0	               32	C	               -1	              313	2.9999999999999925	47.912658300894499	-2.1506703300000001	                0	                1	-0.10753351649999976	0.2044559456944417	0.2044559456944417	-5.1510704914322023	6.029595160561616	6.029595160561616	                0	               60	               25	-16160.38884753998	5.1211666641393097e-005	1.3309071750248471	1.3402065105473389	-8.091495474784767e-011	1.3423571808773389	-2.1689703411118439	0.018300011111843834	47.452685043903472	0.0080943945693691521	0.00075160666666533875
              383	                0	               32	C	               -1	              314	3.9999999999999925	47.920620654844733	-2.1506703300000001	                0	                1	-0.14337802199999977	0.16861144019444169	0.16861144019444169	-6.8686187387382169	4.3120469132556014	4.3120469132556014	                0	               60	               25	-16206.290326520131	5.1296666640610056e-005	1.3311283515234649	1.3404276870409897	-7.0228421159727761e-011	1.3425783573709897	-2.1689703411039054	0.018300011103905445	47.736437809331917	0.0081430879219881683	0.0007533249999975548
              384	                0	               32	C	               -1	              315	4.999999999999992	47.928561410682484	-2.1506703300000001	                0	                1	-0.17922252749999978	0.13276693469444167	0.13276693469444167	-8.5864520055973621	2.5942136463964554	2.5942136463964554	                0	               60	               25	-16250.369919010793	5.1381666639827014e-005	1.3313489280745134	1.3406482635870713	-5.9541644107824894e-011	1.3427989339170714	-2.1689703410959669	0.018300011095967055	48.020189763206801	0.0081917811353406558	0.00075506666666645586
              385	                0	               32	C	               -1	              316	5.999999999999992	47.936481575833987	-2.1506703300000001	                0	                1	-0.2150670329999998	0.096922429194441662	0.096922429194441662	-10.304569535891325	0.87609611610249205	0.87609611610249205	                0	               60	               25	-16292.617304262132	5.1464999974844737e-005	1.3315689326620552	1.3408682681696462	-4.8854623592835548e-011	1.3430189384996463	-2.1689703410880288	0.018300011088028662	48.303940905530453	0.0082404742094270064	0.00075681999999990996
              386	                0	               32	C	               -1	              317	6.999999999999992	47.944382147776167	-2.1506703300000001	                0	                1	-0.25091153849999981	0.061077923694441656	0.061077923694441656	-12.022970609434173	-0.84230495744035561	-0.84230495744035561	                0	               60	               25	-16333.022563983226	5.1546666641873645e-005	1.3317883929937824	1.3410877284964065	-3.8167359615456216e-011	1.3432383988264065	-2.1689703410800902	0.018300011080090273	48.58769123630519	0.0082891671442476226	0.00075856499999720959
